14272	1441
5175	5104
11225	4484
11225	4485
11226	1223
11226	4458
129250	4447
5185	1188
5185	4447
12446	5105
5186	1249
12383	1419
5176	5107
15260	1438
15260	1439
15260	1441
5177	5104
5187	4484
5187	4485
5188	4447
5189	5105
5190	1249
15259	1419
5342	5107
15258	1431
7809	5104
5326	4484
5326	4485
15373	1249
15372	4484
15372	4485
15374	1249
15375	4484
15375	4485
6095	1197
6096	1238
6097	1295
6088	1205
11031	1236
11031	1237
11031	4459
6632	1227
11035	1171
11035	1174
11035	1184
6089	1301
11032	1295
6633	1434
6633	1435
6090	1230
6091	1177
6091	1178
6092	1441
6092	1438
6092	1439
129246	1223
6093	4447
6094	1439
6094	1441
11224	5104
12713	4484
12713	4485
12713	16143
121829	33650
121830	33650
59882	28058
56062	26874
56065	26873
57341	26830
56059	26873
320	4495
320	4496
321	1453
323	1196
5796	1199
324	1221
325	1251
23871	1251
1041	1452
8303	1454
322	1206
1042	1198
1042	1204
1044	1239
27098	1239
18816	1183
1058	4448
1058	4450
1061	1185
1064	1182
30947	1285
1067	1302
1960	1300
1070	1296
8302	1454
1075	4455
1071	1209
1071	1210
28686	1229
28686	4459
9659	1229
1078	1224
1079	4451
1073	1187
1073	1189
3901	10007
27100	1186
3900	1305
8860	9467
28685	1305
1081	4465
8304	1277
6650	1273
1083	1420
1084	1432
1074	1437
1074	1440
1074	4489
15274	4486
16147	24108
5193	12069
5193	12070
5193	15921
5193	15922
5193	15923
5193	15924
5193	15925
28732	11087
28732	12073
28732	15930
28732	15931
28732	15932
28732	15933
5191	12071
5191	12072
5191	15926
5191	15927
5191	15928
5191	15929
5192	1229
5192	11087
5192	12073
5192	15930
5192	15931
5192	15932
5192	15933
5736	12074
5736	15934
13657	15935
13657	15936
5194	10067
5194	10068
14813	15937
14813	15938
14813	15939
17702	17161
17702	17162
17703	17159
17703	17160
16337	17301
16338	17302
16338	17303
16085	17304
16085	17305
16361	17306
16361	18778
18499	18781
16102	17307
16102	17346
18329	17988
18329	17989
58966	27835
58966	27836
58970	27837
58970	27838
58970	31511
58970	31512
58967	27833
58967	27834
58967	31015
58967	31016
58968	27831
58968	32762
106349	31077
106349	31078
28235	23539
28235	24410
28235	33190
28236	23540
28236	24411
28236	32760
28236	32761
28238	23538
28238	24412
58972	24413
58972	24414
33333	24413
33333	24414
58969	27832
58969	33192
28239	23541
28239	24415
127354	23541
10098	28071
59076	27997
59076	33194
107028	33195
30841	17346
30841	23542
10105	23542
10105	26332
58971	27839
58971	33196
58971	33197
113318	31074
113318	31079
31520	24418
31520	24419
28237	23543
28237	24416
28237	24417
33334	24420
33334	24421
33334	26473
131678	35691
131678	35692
131678	35708
131678	35709
126554	35262
126554	35264
126554	35266
126555	35261
126555	35267
127518	35268
126566	35271
126566	35272
126567	35273
126567	35274
126567	35399
126556	35275
126556	35282
131659	35778
126557	35280
126557	35281
126557	35396
26669	17302
26669	17303
26670	17307
26670	17346
115004	17988
115004	17989
108812	27835
108812	27836
116223	27837
116223	27838
116223	31511
116223	31512
108813	27833
108813	27834
108813	31015
108813	31016
108808	27831
108811	31077
108811	31078
33335	23540
33335	24411
108824	27997
108824	33194
33336	17346
33336	23542
10198	23542
10198	26332
59493	27839
59493	33196
59493	33197
113319	31074
113319	31079
33337	23543
33337	24416
33337	24417
10202	24420
10202	24421
10202	26473
131963	35261
131963	35267
131964	35280
131964	35281
131964	35396
6642	4495
6643	1195
6643	1196
6644	1452
27852	4448
27853	1296
11022	1437
11022	1440
11022	4489
132410	1454
129090	4455
1086	1224
1085	1437
1085	1440
1085	4489
5416	11087
5742	12074
5417	10067
15829	15937
15829	15938
131347	12074
11023	10067
11023	10068
18316	15937
18316	15938
18316	15939
13311	26167
107246	27831
107246	32762
56094	31048
28588	23541
28588	24415
57324	23541
57325	24416
9639	12075
9639	12076
9639	15892
9639	15893
126648	12075
9640	12077
9640	12078
9640	15894
9640	15895
9640	18776
126490	12077
27581	18776
9641	12079
9641	15896
9641	15897
9641	15898
9641	15899
9641	18772
9641	18774
9641	18775
9641	18784
9899	12080
9899	15900
9899	15901
9899	15902
16631	18785
17012	18786
14485	15903
14485	15904
9900	12081
9900	15905
9900	15906
16967	17521
15810	17524
15810	17526
9642	12075
9642	12076
9642	15892
9642	15893
9643	12077
9643	12078
9643	15894
9643	15895
9643	18776
9644	12079
9644	15896
9644	15897
9644	15898
9644	15899
9644	18772
9644	18774
9644	18775
9644	18784
10040	12080
10040	15900
10040	15901
10040	15902
28562	15903
28562	15904
10041	12081
10041	15905
10041	15906
16969	17521
15811	17524
15811	17526
9645	12075
9645	12076
9645	15892
9645	15893
9646	12077
9646	12078
9646	15894
9646	15895
9646	18776
27582	18776
27247	18784
9647	12079
9647	15896
9647	15897
9647	15898
9647	15899
9647	18772
9647	18774
9647	18775
9647	18784
10042	12080
10042	15900
10042	15901
10042	15902
16968	18785
14486	15903
14486	15904
10043	12081
10043	15905
10043	15906
16970	17521
15812	17524
15812	17526
132337	12075
132337	12076
132337	15892
132337	15893
132338	12077
132338	12078
132338	15894
132338	15895
132339	12079
132339	15896
132339	15897
132339	15898
132339	15899
132339	18772
132279	15903
132279	15904
132343	12081
132343	15905
132343	15906
132344	17521
132345	17524
132345	17526
17745	18503
17745	18504
17745	21247
17745	24345
17745	24346
18500	18505
18500	23366
17630	18975
17630	18976
58566	18789
18096	18787
18096	18788
18096	18974
19262	18974
18095	18506
18095	18507
18095	23368
18095	24347
18501	18478
18501	18479
17631	18508
17631	18509
18937	18480
18937	23303
11893	18791
11893	18792
11893	18793
17632	18510
17632	18511
17632	18790
17632	24352
18305	18501
18305	18502
18302	18503
18302	18504
18302	21247
18302	24345
18302	24346
18303	18505
18303	23365
18303	23366
33346	23366
30834	18787
30834	18788
30834	18974
19264	18974
20903	25792
13389	23368
18304	18506
18304	18507
18304	24347
33158	23368
33343	23368
33342	23368
19167	20031
30837	24658
33494	24658
18934	18478
18934	18479
18934	24348
18934	24660
18934	31040
10323	25205
10323	25206
18378	18508
18378	18509
18378	24351
18378	25790
18378	25791
18935	18480
30405	24353
10324	18792
10324	18793
18379	18510
18379	18511
18379	18790
18379	24352
18952	18501
18952	18502
18953	18503
18953	18504
18953	21247
18953	24345
18953	24346
18954	18505
18954	23365
18954	23366
30835	18787
30835	18788
30835	18974
19786	18974
18955	18506
18955	18507
18956	18478
18956	18479
18275	25205
18275	25206
18957	18508
18957	18509
18957	24351
18957	25790
18957	25791
18958	18480
30406	24353
18959	18510
18959	18511
18959	18790
18513	18501
18513	18502
18514	18503
18514	18504
18514	21247
18514	24345
18514	24346
18515	18505
18515	23365
18515	23366
33345	23366
30836	18787
30836	18974
30836	18788
19265	18974
18516	18506
18516	18507
18516	24347
33344	23368
18519	18478
18519	18479
18519	24348
18519	24660
10304	25205
10304	25206
18517	18508
18517	18509
18517	24351
18517	25790
18517	25791
10476	18508
18936	18480
30407	24353
10322	18792
10322	18793
18518	18510
18518	18511
18518	18790
18518	24352
19519	18503
19519	18504
19519	21247
19519	24345
19519	24346
19520	18506
19520	18507
19522	18510
19522	18511
19522	18790
100022	33144
29567	26479
29566	26478
129171	35324
107871	29721
107871	29722
107872	29723
107872	29724
132223	29723
132223	29724
14799	26480
8014	25874
109854	25876
8015	25875
106488	25876
29716	25876
8017	25876
8019	25877
8019	25878
8019	31050
52071	31050
8022	25879
8022	25880
106504	29690
57326	28248
55540	28070
55540	33168
55540	33169
55540	35653
117983	33173
107880	29874
107880	29875
107882	29876
107885	29877
107885	29878
107885	29879
107885	29880
107885	34949
8027	25881
8027	25882
55514	26481
55514	31042
8039	25883
8039	25884
8041	25885
11892	25887
8058	25886
108574	31019
8077	25803
108575	31080
121236	26479
121237	26478
121238	29721
121238	29722
121239	29723
121239	29724
125855	25877
125855	25878
125855	31050
125853	25874
125854	25879
125854	25880
121240	29874
121240	29875
121241	29876
121242	29877
121242	29878
121242	29879
121242	29880
120883	25883
120883	25884
125851	25885
125852	25886
121243	31019
113328	26479
113330	26478
113332	29721
113332	29722
113333	29723
113333	29724
113336	29874
113336	29875
113337	29876
113343	29877
113343	29878
113343	29879
113343	29880
113344	31019
31094	26479
31095	26478
129172	35324
108562	29721
108562	29722
132225	29723
132225	29724
108564	29723
108564	29724
31093	26480
7965	25874
7966	25875
7966	33177
7967	25876
7969	25877
7969	25878
7969	31050
39979	31050
7970	25879
7970	25880
106505	29690
57327	28248
108567	29874
108567	29875
108570	29876
108571	29877
108571	29878
108571	29879
108571	29880
7991	25881
7991	25882
117059	26481
117059	31042
7993	25883
7993	25884
7997	25885
31181	25887
8011	25886
108572	31019
8013	25803
30438	26479
30438	33178
30438	33179
30438	33180
30487	26478
30487	33181
30487	33182
129170	35324
107886	29721
107886	29722
107888	29723
107888	29724
30437	26480
8096	25874
8111	25875
109855	25876
106487	25876
30439	25876
8150	25876
8151	25877
8151	25878
8151	31050
39963	31050
8165	25879
8165	25880
106506	29690
51968	28248
55485	28070
55485	33168
55485	33169
55485	35653
107889	29874
107889	29875
107891	29876
107892	29877
107892	29878
107892	29879
107892	29880
107892	34949
8170	25881
8170	25882
55511	26481
55511	31042
8175	25883
8175	25884
8204	25885
30637	25887
8205	25886
108576	31019
8206	25803
108577	31080
131166	35659
130861	35634
130862	35635
131283	35666
131284	35660
131602	35659
131603	35634
131604	35635
131650	35666
131651	35660
18692	17159
18692	17160
27316	17301
16624	17304
16624	17305
16624	26945
56585	26946
16625	17306
16625	18778
16625	31039
16626	17307
16626	17346
18330	17988
18330	17989
4715	5109
4715	17158
17307	17168
7812	5497
7812	15889
23585	5497
4716	5106
4716	17559
5419	5106
5419	17559
14796	14919
4714	14917
4714	11369
4714	11370
8835	11368
8835	17557
14797	14918
17611	17167
18755	18795
6932	28065
6932	28066
19437	20039
19437	24430
32693	24431
32693	24432
59494	27998
33349	24433
24462	24434
6802	29369
6802	29370
19438	20047
19714	19112
24463	24435
24463	24436
19439	20040
5575	24654
5575	24655
19440	20041
19440	20046
19440	24437
19440	24438
33350	25806
24464	20838
24464	24439
9854	26488
112237	31082
112237	31083
112239	31085
112239	31086
112242	31087
112242	31088
112243	31089
112243	31090
112243	31091
112243	31092
115107	31089
115107	31090
115107	31091
112245	31094
112245	31095
112245	31096
112245	31097
115110	31094
115110	31095
115110	31096
115110	31097
112247	31098
112247	31099
14968	22543
11560	11687
790	1459
17039	16538
793	4479
17040	19004
17041	19004
6602	34329
796	4497
17042	1466
6603	1470
6604	1167
14969	22543
11561	11687
798	4479
17043	19004
17044	19004
6608	34329
17045	1466
15277	1470
6609	1167
14970	22544
6605	34329
6606	1470
6607	1167
11165	1265
14971	22544
851	4469
17056	19004
861	4480
854	1359
855	1356
875	4497
5805	1491
876	1488
5811	1417
877	1415
878	1410
879	1408
880	4481
881	1478
882	1448
9557	1317
17057	16538
1557	4480
1551	1359
1554	1356
1562	4497
5813	1491
1564	1488
5814	1417
1565	1415
1567	1410
1569	1408
1570	4481
1571	1448
56000	26856
24143	26856
23670	26856
15279	24108
12059	12082
12059	15948
12059	15949
12059	15950
12059	15951
5801	12083
5802	12084
5802	12085
5802	15952
5802	15953
5802	15954
5802	15955
5802	17169
17177	18764
17177	18765
17305	18766
17305	18767
12469	12084
12469	12085
12469	15952
12469	15953
12469	15954
12469	15955
12469	17169
129004	18764
129004	18765
13343	18766
13343	18767
30839	34922
30839	35126
30839	24408
30840	34923
30840	35127
30840	24409
120503	33257
120504	33258
120504	33259
124815	29435
128525	33258
128525	33259
5546	24427
5546	31041
30899	24427
26577	24352
26577	24428
26578	24352
26578	24428
33338	24429
33339	24429
33340	25805
118023	33187
107967	31331
120280	31332
107968	31332
58546	29490
58546	29491
108072	29490
108072	29491
130910	29492
58547	29492
125823	35420
125823	35421
129015	35421
122732	35480
122732	35482
113633	31053
107969	30550
107969	30560
106502	29484
106503	29484
58548	29483
58549	29483
107970	30554
107970	30562
107971	30554
107971	30562
58550	25805
58550	30566
107972	30557
107972	30563
108768	31331
108769	31332
108770	30554
108770	30562
108771	30554
108771	30562
108772	30557
108772	30563
58807	27820
58808	27818
5788	12086
5792	12086
4533	4460
4534	4494
5793	9466
14880	4494
12571	9466
125811	18794
14852	18794
17959	20057
125812	20030
14851	20030
17960	20030
56805	1304
55998	4466
25715	15913
3916	4464
1302	10069
3912	12091
1304	4487
15280	4487
8308	4475
4827	4475
1306	4475
106758	4475
3914	4491
1296	1428
1296	1429
5343	1428
5343	1429
3917	4464
1303	10069
3913	12091
1305	4487
23665	4487
4711	4475
1307	4475
21709	4475
3915	4491
1300	1428
1300	1429
5344	1428
5344	1429
3919	4464
1589	10069
3911	12091
1590	4487
15281	4487
8307	4475
4712	4475
1591	4475
15282	4475
3918	4491
1588	1428
1588	1429
5317	1428
5317	1429
5816	4464
10236	12087
10236	15990
10236	16010
5817	12088
5817	12089
5817	12091
5817	15991
5817	16011
5818	4475
5818	12090
5818	15994
5818	16012
15438	20095
15438	20096
5819	4491
11765	13528
5820	1429
5821	4464
10237	12087
10237	15990
10237	16010
5822	12088
5822	12089
5822	12091
5822	15991
5822	16011
5823	4475
5823	12090
5823	15994
5823	16012
15439	15913
15439	20095
15439	20096
5824	4491
11766	13528
5825	1429
5826	4464
10238	12087
10238	15990
10238	16010
5827	12088
5827	12089
5827	12091
5827	15991
5827	16011
5828	4475
5828	12090
5828	15994
5828	16012
15440	20095
15440	20096
5829	4491
11767	13528
5830	1429
15482	15907
15482	15908
15484	15909
15484	15910
17612	18758
15486	15911
15486	15912
15488	15913
18272	18759
16632	18760
15490	15914
15490	18763
15492	15915
15492	17547
15492	17548
15492	17549
16452	18761
16452	18762
19773	18782
19773	18783
18269	18756
18269	18757
15442	15907
15442	15908
15443	15909
15443	15910
17614	18758
50327	15911
15444	15911
15444	15912
15445	15913
18273	18759
16633	18760
15446	15914
15446	18763
15447	15915
15447	17547
15447	17548
15447	17549
16453	18761
16453	18762
19764	18782
19764	18783
18270	18756
18270	18757
15483	15907
15483	15908
15485	15909
15485	15910
17613	18758
15487	15911
15487	15912
15489	15913
18274	18759
16634	18760
15491	15914
15491	18763
15493	15915
15493	17547
15493	17548
15493	17549
16454	18761
16454	18762
10338	18782
10338	18783
18271	18756
18271	18757
22506	23301
6938	28067
22507	23302
6939	25701
6939	26474
33351	24424
22508	23308
22508	23309
22508	24422
30331	23309
30331	24423
5136	23309
6951	26072
24450	23352
22509	23310
6979	26475
6979	26476
6979	26477
22510	23304
32387	23371
32387	23372
24451	23305
24451	23354
24451	24425
22511	23367
5137	24653
5137	25802
5137	31051
22512	23306
22512	23307
22512	24426
22512	31049
33354	25804
33354	31045
24452	20838
6981	26808
32699	23301
128496	28067
10343	23302
120851	25701
120851	26474
22520	23308
22520	23309
22520	24422
32685	23309
32685	24423
5152	23309
131623	26072
24455	23352
22521	23310
100896	26475
100896	26476
100896	26477
32701	23304
32388	23371
32388	23372
24457	23305
24457	23354
24457	24425
22522	23367
126877	24653
126877	25802
126877	31051
22523	23306
22523	23307
22523	24426
22523	31049
54925	25804
54925	31045
24453	20838
126874	26808
22513	23301
7002	28067
22514	23302
7015	26474
7015	25701
33355	24424
22515	23308
22515	23309
22515	24422
30330	23309
30330	24423
5086	23309
7019	26072
24456	23352
22516	23310
7020	26475
7020	26476
7020	26477
22517	23304
32389	23371
32389	23372
24458	23305
24458	23354
24458	24425
22518	23367
5060	24653
5060	25802
5060	31051
22519	23306
22519	23307
22519	24426
22519	31049
33352	25804
33352	31045
24454	20838
7021	26808
124773	30757
124773	30758
124779	30530
124779	30531
124779	30532
124779	30533
119866	33010
114340	30538
110544	30536
110544	30537
24305	30539
24305	30540
24305	30541
29807	30539
29807	30540
29807	30541
114355	31219
124783	31062
124783	31063
124784	30546
124786	30546
110549	30548
110549	35625
110549	35626
110549	35627
115100	30548
115101	31064
111088	30757
111088	30758
107749	30530
107749	30531
107749	30532
107749	30533
107750	30536
107750	30537
107751	30539
107751	30540
107751	30541
111093	31062
111093	31063
107752	30544
107752	30545
107753	30546
111097	30546
107754	30548
107754	35625
107754	35626
107754	35627
111098	30548
111096	31064
111103	30757
111103	30758
107755	30530
107755	30531
107755	30532
107755	30533
107756	30536
107756	30537
107758	30539
107758	30540
107758	30541
111105	31062
111105	31063
107760	30544
107760	30545
107761	30546
111110	30546
107762	30548
111111	30548
111107	31064
1487	1238
1488	1283
1488	1286
1489	1287
1489	1289
1490	1295
6651	1236
6651	1237
6651	4459
6098	1238
726	1181
6652	1184
724	1171
724	1174
725	4453
27091	1304
6654	1301
727	1252
11166	1275
4795	1290
728	1297
729	1434
729	1435
1094	1223
1094	4458
1099	1177
1099	1178
15289	1188
10633	1157
1100	1249
1100	10849
15290	1306
15290	1308
1101	4466
1102	1419
6656	1431
1095	1438
1095	1439
1095	1441
1096	4484
1096	4485
8981	11327
8981	15919
16032	18770
7813	5498
7813	15920
11764	5498
14273	1267
14274	1342
14275	1426
27943	4487
14164	15890
14601	15890
16871	15891
16872	15891
14163	15891
26989	33143
59647	28039
56159	13472
20754	24657
1888	24657
107618	26578
107618	26579
107618	26580
55460	26578
55460	26579
55460	26580
55033	26487
12573	26486
12574	26486
57328	26483
12605	26483
59655	21069
12606	21069
883	1422
885	1368
886	1334
886	1357
17637	1330
887	1365
887	1370
911	1365
911	1370
56839	1339
925	1338
888	1145
943	1145
889	1144
892	1411
890	1411
893	1153
893	1154
893	4443
945	1153
5035	1153
5035	1154
5035	4443
897	4442
894	4442
961	1151
901	1449
903	4492
903	4493
3921	1443
28648	1422
28647	1365
20212	1330
917	1339
20213	1330
920	1338
8305	1336
932	1145
6101	1153
6101	1154
6101	4443
948	1153
948	1154
948	4443
970	1151
16737	1449
910	4492
910	4493
3922	1443
1575	1339
1576	1338
56840	1335
1577	1145
1578	1153
1578	1154
1578	4443
9185	1153
9185	1154
9185	4443
3920	1151
1574	4492
1574	4493
27862	1449
3923	1443
4696	4476
4697	4470
5744	12092
4704	4444
4698	4441
4699	4490
7810	5496
4700	4476
4701	4470
5747	12092
4705	4444
4702	4441
4703	4490
7811	5496
11562	1233
28653	1292
1515	1268
1515	1269
1515	1291
8310	1291
1516	1421
1520	1380
1517	1369
1518	1362
27671	1322
27671	35631
1519	1364
1519	1367
1522	1490
