29268	18129	138		1	A 14 NET	0000-00-00	0000-00-00	1
25431	18130	138		1	A 14 XER	0000-00-00	0000-00-00	1
31419	18131	138	1.7 CDTI ECOTEC	1	A 17 DTE	0000-00-00	0000-00-00	1
35390	18132	138	1.7 CDTI ECOTEC	0	A 17 DTS	0000-00-00	0000-00-00	1
24987	18133	138	2,2 CDTI ECOTEC	1	A 22 DMH	0000-00-00	0000-00-00	1
24988	18134	138		1	A 24 XE	0000-00-00	0000-00-00	1
24991	18135	138		1	A 30 XH	0000-00-00	0000-00-00	1
26129	18136	138		1	A15SMS	0000-00-00	0000-00-00	1
18529	18137	138		1	A16DMS	0000-00-00	0000-00-00	1
29512	18138	138		1	B 10 NZ	0000-00-00	0000-00-00	1
33101	18139	138		1	B 10 XE	0000-00-00	0000-00-00	1
29269	18140	138		1	B 14 NET	0000-00-00	0000-00-00	1
35144	18141	138	LVL	1	B 16 DTH	0000-00-00	0000-00-00	1
29513	18142	138		1	B 16 NE	0000-00-00	0000-00-00	1
29514	18143	138		1	B 22 NZ	0000-00-00	0000-00-00	1
24815	18144	138		1	B10D1	0000-00-00	0000-00-00	1
18523	18145	138		1	B10S	0000-00-00	0000-00-00	1
18522	18146	138		1	B10S1	0000-00-00	0000-00-00	1
24816	18147	138		1	B12D1	0000-00-00	0000-00-00	1
