1	20324	1185	5	0794Q	0	Einbauort$$Hinterachse##
1	20324	1185	27	10315252	0	
1	20324	1185	41	KIT958	0	Einbauort$$Hinterachse##
1	20324	1185	56	03.0137-9259.2	0	Bj. bis$$09.2012##Einbauort$$Hinterachse##
1	20324	1185	65	D3938A	0	
1	20324	1185	106	1 987 475 274	0	Bj. ab$$10.2002##Bj. bis$$06.2012##Einbauort$$Hinterachse##
1	20324	1185	118	SK0794	0	
1	20324	1185	178	LY1291	0	Einbauort$$Hinterachse##Bremssystem$$AP Lockheed##für Artikel-Nr.$$LS1912##
1	20324	1185	233	310054	0	
1	20324	1185	325	8DZ 355 200-581	0	Einbauort$$Hinterachse##
1	20324	1185	327	8DZ 355 200-581	0	Einbauort$$Hinterachse##
1	20324	1185	331	J3563009	0	Einbauort$$Hinterachse##
1	20324	1185	360	1564000410	0	
1	20324	1185	370	1070060	0	Einbauort$$Hinterachse##
1	20324	1185	373	105-0794	0	Einbauort$$Hinterachse##Bremssystem$$AP Lockheed##
1	20324	1185	425	9713	0	
1	20324	1185	427	27-0415	0	Einbauort$$Hinterachse##Bremssystem$$APLockheed##für Artikel-Nr.$$LS1912##
1	20324	1185	438	105-0794	0	Einbauort$$Hinterachse##Bremssystem$$AP LOCKHEED##
1	20324	1185	443	MBA794	0	Einbauort$$Hinterachse##
1	20324	1185	455	VMK824	0	Einbauort$$Hinterachse##Bremssystem$$LKD##
1	20324	1185	475	7925794	0	Einbauort$$Hinterachse##für Hersteller$$AP LOCKHEED##
1	20324	1185	498	X0112	0	Einbauort$$Hinterachse##
1	20324	1185	534	BFK434	0	Einbauort$$Hinterachse##Bremssystem$$Lockheed##
1	20324	1185	625	97015500	0	Einbauort$$Hinterachse##
1	20324	1185	628	TX 40-41	0	
1	20324	1185	636	8105 102590	0	Einbauort$$Hinterachse##Bremssystem$$AP Lockheed##
1	20324	1185	641	SFK328	0	Einbauort$$Hinterachse##
1	20324	1190	252	SS8049	0	Einbauort$$Vorderachse beidseitig##
1	20324	1190	621	00222822	0	Menge$$2##
1	20324	1190	621	00225032	0	
1	20324	1209	668	V25-82-0007	0	
1	20324	1212	230	216090	0	
1	20324	1212	435	216090	0	
1	20324	1213	336	6647206	0	
1	20324	1213	336	6647054	0	
1	20324	1213	432	47206	0	
1	20324	1213	432	47054	0	
1	20324	1213	684	471490206	0	
1	20324	1213	684	471490054	0	
1	20324	1226	629	110 713	0	Einbauort$$vorne##
1	20324	1238	185	1475008	0	
1	20324	1238	185	1475009	0	
1	20324	1238	363	08711509	0	Bj. bis$$09.2005##
1	20324	1238	363	08721509	0	Bj. bis$$09.2005##
1	20324	1238	379	2576387	0	
1	20324	1238	379	2576388	0	
1	20324	1238	662	1810433	0	
1	20324	1238	662	1810434	0	
1	20324	1239	6	01.3000	0	
1	20324	1239	6	01.3001	0	
1	20324	1239	6	01.4036	0	
1	20324	1239	6	01.4037	0	
1	20324	1239	13	AV1608	0	
1	20324	1239	13	AV1609	0	
1	20324	1239	13	AV1936	0	
1	20324	1239	13	AV1937	0	
1	20324	1239	96	6060-00-FO4036	0	
1	20324	1239	96	6060-00-FO4037	0	
1	20324	1239	132	90.1608	0	
1	20324	1239	132	90.1609	0	
1	20324	1239	132	90.1936	0	
1	20324	1239	132	90.1937	0	
1	20324	1239	145	087114	0	
1	20324	1239	145	087115	0	
1	20324	1239	145	087169	0	
1	20324	1239	145	087170	0	
1	20324	1239	185	1475120	0	
1	20324	1239	185	1475121	0	
1	20324	1239	193	100947	0	
1	20324	1239	193	100948	0	
1	20324	1239	193	102205	0	
1	20324	1239	193	102206	0	
1	20324	1239	201	DP3210.10.0299	0	
1	20324	1239	201	DP3210.10.0300	0	
1	20324	1239	220	ZR FR75 R	0	
1	20324	1239	220	ZR FR75 L	0	
1	20324	1239	220	ZR FR724 L	0	
1	20324	1239	220	ZR FR724 R	0	
1	20324	1239	224	ER1098	0	
1	20324	1239	224	XWR1098	0	
1	20324	1239	224	ER1099	0	
1	20324	1239	224	XWR1099	0	
1	20324	1239	224	ER4741	0	
1	20324	1239	224	XWR4741	0	
1	20324	1239	224	ER4742	0	
1	20324	1239	224	XWR4742	0	
1	20324	1239	229	151011	0	Türenanz.$$5##
1	20324	1239	229	151012	0	Türenanz.$$5##
1	20324	1239	229	151021	0	
1	20324	1239	229	151022	0	
1	20324	1239	229	151031	0	
1	20324	1239	229	151032	0	
1	20324	1239	230	490523	0	
1	20324	1239	252	WR085	0	Einbauort$$vorne links##Türenanz.$$4##
1	20324	1239	252	WR086	0	Einbauort$$vorne rechts##Türenanz.$$4##
1	20324	1239	252	WR085M	0	Einbauort$$vorne links##Türenanz.$$4##
1	20324	1239	252	WR086M	0	Einbauort$$vorne rechts##Türenanz.$$4##
1	20324	1239	363	60511509	0	Bj. bis$$09.2005##
1	20324	1239	363	60521509	0	Bj. bis$$09.2005##
1	20324	1239	379	25761801	0	
1	20324	1239	379	25761802	0	
1	20324	1239	379	25761803	0	
1	20324	1239	379	25761804	0	
1	20324	1239	392	1830.0030435	0	
1	20324	1239	392	1830.0030436	0	
1	20324	1239	401	60.80216.0	0	
1	20324	1239	401	60.80217.0	0	
1	20324	1239	401	60.80218.0	0	
1	20324	1239	401	60.80219.0	0	
1	20324	1239	404	LT FR75 R	0	
1	20324	1239	404	LT FR75 L	0	
1	20324	1239	404	LT FR724 L	0	
1	20324	1239	404	LT FR724 R	0	
1	20324	1239	420	350103497000	0	
1	20324	1239	420	350103498000	0	
1	20324	1239	444	30/1608	0	
1	20324	1239	444	30/1609	0	
1	20324	1239	444	30/1936	0	
1	20324	1239	444	30/1937	0	
1	20324	1239	489	4825064	0	
1	20324	1239	489	4925064	0	
1	20324	1239	516	24214 R	0	
1	20324	1239	516	24214 L	0	
1	20324	1239	516	24394 L	0	
1	20324	1239	516	24394 R	0	
1	20324	1239	575	950330	0	
1	20324	1239	575	950331	0	
1	20324	1239	575	950332	0	
1	20324	1239	575	950333	0	
1	20324	1239	592	093057	0	
1	20324	1239	592	093058	0	
1	20324	1239	634	118390	0	
1	20324	1239	634	118391	0	
1	20324	1239	634	118260	0	
1	20324	1239	634	118261	0	
1	20324	1239	634	118352	0	
1	20324	1239	634	118353	0	
1	20324	1239	661	850114	0	Türenanz.$$5##
1	20324	1239	661	850115	0	Türenanz.$$5##
1	20324	1239	662	1810261	0	
1	20324	1239	662	1810262	0	
1	20324	1239	680	WPR3798R	0	Einbauort$$vorne rechts##Türenanz.$$5##
1	20324	1239	680	WPR3799L	0	Einbauort$$vorne links##Türenanz.$$5##
1	20324	1239	680	WPR2596LM	0	Einbauort$$vorne links##Türenanz.$$5##
1	20324	1239	680	WPR2597RM	0	Einbauort$$vorne rechts##Türenanz.$$5##
1	20324	1240	187	DVGL024N	0	
1	20324	1240	187	DVGL025N	0	
1	20324	1240	230	440324	0	
1	20324	1240	230	440380	0	
1	20324	1240	230	440321	0	
1	20324	1240	258	29237	0	$$für Fahrzeuge ohne Bordcomputer##
1	20324	1240	258	29245	0	Bj. bis$$10.2005##$$für Fahrzeuge ohne regulierbaren Scheibenwischerintervall##
1	20324	1240	270	430451	0	
1	20324	1240	270	430492	0	
1	20324	1240	336	2103026	0	
1	20324	1240	336	2103168	0	
1	20324	1240	420	000050150010	0	
1	20324	1240	420	000050172010	0	
1	20324	1240	420	000050177010	0	
1	20324	1240	432	23026	0	
1	20324	1240	432	23168	0	
1	20324	1240	438	0916141	0	Bj. ab$$10.2005##
1	20324	1240	438	0916149	0	
1	20324	1240	438	0916192	0	
1	20324	1240	495	16296	0	
1	20324	1240	495	28362	0	
1	20324	1240	581	430451	0	
1	20324	1240	581	430492	0	
1	20324	1240	613	50 92 9237	0	$$für Fahrzeuge ohne Bordcomputer##
1	20324	1240	613	50 92 9245	0	Bj. bis$$10.2005##$$für Fahrzeuge ohne regulierbaren Scheibenwischerintervall##
1	20324	1240	668	V25-80-4040	0	Motorcode$$1,4 SFI##Bj. ab$$10.2005##$$für Fahrzeuge mit regulierbaren Scheibenwischerintervall##
1	20324	1240	668	V25-80-4020	0	Bj. bis$$10.2005##$$für Fahrzeuge ohne regulierbaren Scheibenwischerintervall##
1	20324	1240	668	V25-80-4018	0	$$für Fahrzeuge ohne Bordcomputer##
1	20324	1243	96	5502-00-2576940P	0	
1	20324	1243	229	L00082	0	
1	20324	1243	363	12031509	0	Bj. bis$$09.2005##
1	20324	1243	379	2576940	0	
1	20324	1243	521	FD3501622	0	
1	20324	1243	662	1810560	0	Bj. bis$$10.2005##
1	20324	1255	5	911362	0	Einbauort$$Vorderachse##
1	20324	1255	5	911364	0	Einbauort$$Hinterachse##
1	20324	1255	5	910122	0	Einbauort$$Hinterachse##
1	20324	1255	125	470G0195BTA	0	Einbauort$$Vorderachse##
1	20324	1255	579	HN16	0	Einbauort$$Vorderachse##
1	20324	1255	660	V25-0880	0	$$Trommelbremse##
1	20324	1261	373	8500 16860	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Einbauort$$unten##
1	20324	1261	450	L16860	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Einbauort$$unten##
1	20324	1261	636	8500 16860	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Einbauort$$unten##
1	20324	1262	621	00226017	0	Menge$$2##
1	20324	1262	621	00226019	0	Menge$$2##
1	20324	1262	621	00226023	0	Menge$$2##
1	20324	1263	660	V25-1222	0	Bj. ab$$09.2010##
1	20324	1276	5	270820	0	Einbauort$$Hinterachse##Einbauort$$links##Einbauort$$rechts##
1	20324	1276	27	10342063	0	
1	20324	1277	621	TED36958	0	
1	20324	1277	621	TED37129	0	
1	20324	1278	441	SV2066	0	Einbauort$$links##Einbauort$$hinten##Einbauort$$unten##Getr.Typ$$B5/IB5##
1	20324	1284	257	CC-2-24X2	0	Produktionsdatum bis$$201206##
1	20324	1286	25	19120	0	
1	20324	1286	68	110009910	0	Einbauort$$Vorderachse##
1	20324	1286	85	043747B	0	
1	20324	1286	92	SM2303	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20324	1286	92	SM2318	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20324	1286	95	6030	0	
1	20324	1286	100	88-353-L	0	
1	20324	1286	101	BSM5262	0	Einbauort$$rechts##Einbauort$$links##Einbauort$$Vorderachse##
1	20324	1286	254	11647	0	
1	20324	1286	257	MZB-DY3	0	Produktionsdatum bis$$201206##
1	20324	1286	258	31291	0	
1	20324	1286	260	SMB24041	0	
1	20324	1286	269	FSM5262	0	Einbauort$$rechts##Einbauort$$links##Einbauort$$Vorderachse##
1	20324	1286	276	1556252/S	0	
1	20324	1286	373	8500 10922	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20324	1286	401	34682 01	0	
1	20324	1286	421	A7G031MT	0	
1	20324	1286	425	36618	0	
1	20324	1286	427	72-2104	0	
1	20324	1286	436	04898	0	
1	20324	1286	438	6490062	0	Bj. bis$$06.2012##
1	20324	1286	450	L10922	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20324	1286	450	MK424	0	Einbauort$$Vorderachse##$$für Fahrzeuge mit Standard Fahrwerk##
1	20324	1286	488	F8-6317	0	
1	20324	1286	492	35678	0	
1	20324	1286	527	2314-0508	0	
1	20324	1286	532	QF52D00005	0	
1	20324	1286	534	QAM163	0	Einbauort$$Vorderachse beidseitig##
1	20324	1286	542	926043	0	
1	20324	1286	556	865200	0	
1	20324	1286	559	801 044	0	
1	20324	1286	606	T404898	0	
1	20324	1286	607	26-17157-SX	0	
1	20324	1286	613	50 93 1291	0	
1	20324	1286	621	TED10782	0	
1	20324	1286	629	304 042	0	
1	20324	1286	636	8500 10922	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##
1	20324	1286	660	V25-1069	0	
1	20324	1286	689	WG1795736	0	
1	20324	1286	709	45316	0	
1	20324	1288	258	40754	0	
1	20324	1288	258	40755	0	
1	20324	1288	258	40756	0	
1	20324	1288	613	50 94 0754	0	
1	20324	1288	613	50 94 0755	0	
1	20324	1288	613	50 94 0756	0	
1	20324	1288	689	WG1430456	0	
1	20324	1288	689	WG1430457	0	
1	20324	1288	689	WG1430458	0	
1	20324	1288	704	ZV1677517	0	
1	20324	1288	704	ZV1677517A	0	
1	20324	1292	85	048523B	0	
1	20324	1292	95	59071	0	
1	20324	1292	95	59166	0	
1	20324	1292	100	88-353-R	0	
1	20324	1292	165	80000987	0	
1	20324	1292	179	D600008	0	
1	20324	1292	206	KBA413	0	
1	20324	1292	254	10771	0	
1	20324	1292	276	1556241/S	0	
1	20324	1292	290	GK361	0	
1	20324	1292	316	514112S	0	
1	20324	1292	340	KS 81	0	Bj. bis$$06.2012##Einbauort$$Vorderachse##
1	20324	1292	340	KS 132	0	Bj. bis$$06.2012##Einbauort$$Hinterachse##
1	20324	1292	370	209007	0	Bj. bis$$01.2004##$$für Fahrzeuge mit Schraubenfederung##Form$$rund##oder$$##Bj. ab$$01.2004##$$für Fahrzeuge mit Schraubenfederung##Form$$oval##
1	20324	1292	370	209131	0	Bj. bis$$01.2004##$$für Fahrzeuge mit Schraubenfederung##Form$$rund##oder$$##Bj. ab$$01.2004##$$für Fahrzeuge mit Schraubenfederung##Form$$oval##
1	20324	1292	387	4092141	0	
1	20324	1292	395	SM1210	0	Bj. bis$$01.2004##$$für Fahrzeuge mit Schraubenfederung##Form$$rund##oder$$##Bj. ab$$01.2004##$$für Fahrzeuge mit Schraubenfederung##Form$$oval##
1	20324	1292	401	34683 01	0	
1	20324	1292	425	34656/2	0	
1	20324	1292	425	34656	0	
1	20324	1292	436	05940	0	
1	20324	1292	438	6490094	0	
1	20324	1292	438	6490098	0	
1	20324	1292	438	WM-F 6152	0	
1	20324	1292	438	WM-F 0706	0	
1	20324	1292	439	714 125 0001/S	0	Bj. bis$$02.2007##
1	20324	1292	441	KM1095	0	Bj. bis$$01.2004##Einbauort$$Vorderachse links##
1	20324	1292	441	KM1181	0	Einbauort$$Hinterachse beidseitig##
1	20324	1292	455	LVSM1001	0	Einbauort$$Vorderachse beidseitig##
1	20324	1292	488	F8-8213	0	
1	20324	1292	492	35679/2	0	
1	20324	1292	492	35681/2	0	
1	20324	1292	492	35679	0	
1	20324	1292	534	EMA6123	0	Einbauort$$Vorderachse beidseitig##
1	20324	1292	556	825210S	0	
1	20324	1292	559	802 472	0	
1	20324	1292	582	803407 KIT	0	
1	20324	1292	588	KB652.10	0	Bj. bis$$06.2012##Einbauort$$Vorderachse##
1	20324	1292	588	KB952.02	0	Bj. bis$$06.2012##Einbauort$$Hinterachse##
1	20324	1292	588	M252.10	0	Bj. bis$$06.2012##Einbauort$$Vorderachse##
1	20324	1292	606	T405940	0	
1	20324	1292	641	JSL313	0	
1	20324	1292	656	391490C	0	
1	20324	1302	235	VG0034	0	$$FORD ##
1	20324	1302	252	BFG96027	0	Motorcode$$FXJA##oder$$##Motorcode$$FXJB##
1	20324	1302	346	8166.100	0	
1	20324	1302	437	01-2504	0	
1	20324	1302	437	01-2505	0	
1	20324	1302	689	WG1218720	0	
1	20324	1302	689	WG1218721	0	
1	20324	1302	689	WG1463425	0	
1	20324	1311	258	29854	0	
1	20324	1311	373	Q 9829K	0	Einbauort$$Hinterachse##
1	20324	1311	613	50 92 9854	0	
1	20324	1373	128	185472	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Bremssystem$$ATE##für Artikel-Nr.$$343134##für Artikel-Nr.$$343135##
1	20324	1373	373	185472	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Bremssystem$$ATE##für Artikel-Nr.$$343134##für Artikel-Nr.$$343135##
1	20324	1373	636	8170 185472	0	Einbauort$$Vorderachse##Einbauort$$links##Einbauort$$rechts##Bremssystem$$ATE##für Artikel-Nr.$$343134##für Artikel-Nr.$$343135##
1	20324	1395	125	471G0248BTA	0	
1	20324	1395	145	951017	0	
1	20324	1395	360	1552000100	0	Motorcode$$1,4 SFI##
1	20324	1395	634	328702	0	
1	20324	1395	667	2192	0	
1	20324	1407	230	662220	0	
1	20324	1407	230	662221	0	
1	20324	1407	230	662292	0	
1	20324	1407	230	662293	0	
1	20324	1407	258	24317	0	$$ohne Komfortfunktion##
1	20324	1407	258	24318	0	$$ohne Komfortfunktion##
1	20324	1407	298	9 9369 1	0	
1	20324	1407	336	2106042	0	
1	20324	1407	336	2106043	0	
1	20324	1407	336	2106044	0	
1	20324	1407	360	1596700270	0	
1	20324	1407	420	000050972010	0	Bj. bis$$01.2004##
1	20324	1407	420	000050986010	0	
1	20324	1407	432	26042	0	
1	20324	1407	432	26043	0	
1	20324	1407	432	26044	0	
1	20324	1407	438	0916061	0	
1	20324	1407	438	0916084	0	
1	20324	1407	438	0916206	0	
1	20324	1407	438	0916207	0	
1	20324	1407	439	714 891 0001	0	
1	20324	1407	495	06777	0	
1	20324	1407	495	08257	0	
1	20324	1407	613	50 92 4317	0	$$ohne Komfortfunktion##
1	20324	1407	613	50 92 4318	0	$$ohne Komfortfunktion##
1	20324	1407	668	V25-73-0095	0	$$ohne Komfortfunktion##
1	20324	1407	668	V25-73-0097	0	
1	20324	1407	668	V25-73-0051	0	
1	20324	1407	668	V25-73-0017	0	Motorcode$$1,4 SFI##$$ohne Komfortfunktion##
1	20324	1407	684	462060119	0	
1	20324	1407	684	462060120	0	
1	20324	1407	684	462060170	0	
1	20324	1407	689	WG1888424	0	
1	20324	1407	689	WG1888425	0	
1	20324	1425	25	190001A	0	
1	20324	1425	25	19000A	0	
1	20324	1425	254	11100	0	
1	20324	1425	254	11101	0	
1	20324	1425	436	09269	0	
1	20324	1425	436	09270	0	
1	20324	1425	492	224176	0	
1	20324	1425	492	224178	0	
1	20324	1425	606	T409269	0	
1	20324	1425	606	T409270	0	
1	20324	1425	656	F8807	0	
1	20324	1425	656	F8808	0	
1	20324	1432	101	BKG1049	0	
1	20324	1432	121	56.9180	0	Bj. bis$$06.2010##$$Schaltgetriebe##
1	20324	1432	158	10.2455	0	
1	20324	1432	269	FKG1049	0	
1	20324	1432	373	56.9180	0	Bj. bis$$06.2010##$$Schaltgetriebe##
1	20324	1432	400	37269	0	Bj. bis$$12.2008##
1	20324	1432	427	32-0615	0	
1	20324	1432	438	3150042	0	Bj. bis$$06.2010##
1	20324	1432	455	LVVG103	0	$$Schaltgetriebe##
1	20324	1432	475	9325003	0	
1	20324	1432	629	304 629	0	$$Schaltgetriebe 5 Gang##Bj. bis$$06.2010##Getriebe-ID$$B5##Getriebe-ID$$IB5##
1	20324	1432	660	V25-1082	0	
1	20324	1433	104	258-040	0	$$für Fahrzeuge mit Katalysator##
1	20324	1433	104	258-056	0	$$für Fahrzeuge mit Katalysator##
1	20324	1437	26	095007N	0	
1	20324	1437	145	955360	0	
1	20324	1437	254	9898	0	
1	20324	1437	360	1514500500	0	
1	20324	1437	425	28646	0	
1	20324	1437	439	714 228 0000	0	
1	20324	1549	2	1216G02	0	
1	20324	1549	2	1216G03	0	
1	20324	1549	2	1216G04	0	
1	20324	1549	2	1213G04	0	
1	20324	1549	2	1216G01	0	Bj. bis$$10.2009##
1	20324	1549	12	AD592557G	0	
1	20324	1549	12	AD592558G	0	
1	20324	1549	12	AD6401387	0	
1	20324	1549	12	AD6402387	0	
1	20324	1549	12	AD6431387	0	
1	20324	1549	12	AD6432387	0	
1	20324	1549	29	6401387	0	Bj. bis$$10.2005##
1	20324	1549	29	6402387	0	Bj. bis$$10.2005##
1	20324	1549	29	6431387	0	Bj. bis$$10.2005##
1	20324	1549	29	6432387	0	Bj. bis$$10.2005##
1	20324	1549	29	6451387	0	Bj. bis$$10.2005##
1	20324	1549	29	6471387	0	Bj. bis$$10.2005##
1	20324	1549	29	6401392	0	Bj. ab$$10.2005##
1	20324	1549	29	6402392	0	Bj. ab$$10.2005##
1	20324	1549	29	6411392	0	Bj. ab$$10.2005##
1	20324	1549	29	6412392	0	Bj. ab$$10.2005##
1	20324	1549	96	6102-02-1231387P	0	Bj. bis$$10.2005##
1	20324	1549	96	6102-02-1232387P	0	Bj. bis$$10.2005##
1	20324	1549	96	6102-02-1251387P	0	Bj. bis$$12.2005##
1	20324	1549	96	6102-02-1271387P	0	Bj. bis$$12.2005##
1	20324	1549	96	6102-02-1291387P	0	Bj. bis$$10.2005##
1	20324	1549	96	6102-02-1292387P	0	Bj. bis$$10.2005##
1	20324	1549	185	1475226	0	Bj. bis$$08.2005##
1	20324	1549	185	1475227	0	Bj. bis$$08.2005##
1	20324	1549	229	RD00335	0	Bj. bis$$10.2005##
1	20324	1549	229	RD00336	0	Bj. bis$$10.2005##
1	20324	1549	229	RS00335	0	Bj. bis$$10.2005##
1	20324	1549	229	RS00336	0	Bj. bis$$10.2005##
1	20324	1549	229	RS00349	0	Bj. ab$$10.2005##
1	20324	1549	229	RS00350	0	Bj. ab$$10.2005##
1	20324	1549	348	31095177	0	Bj. bis$$10.2005##
1	20324	1549	348	31095181	0	Bj. bis$$10.2005##
1	20324	1549	348	31310611	0	Bj. bis$$10.2005##
1	20324	1549	348	31310612	0	Bj. bis$$10.2005##
1	20324	1549	348	31310621	0	Bj. bis$$10.2005##
1	20324	1549	348	31310622	0	Bj. bis$$10.2005##
1	20324	1549	348	31310711	0	Bj. ab$$10.2005##
1	20324	1549	348	31310712	0	Bj. ab$$10.2005##
1	20324	1549	348	31310721	0	Bj. ab$$10.2005##
1	20324	1549	348	31310722	0	Bj. ab$$10.2005##
1	20324	1549	359	32 02 37-80	0	Bj. bis$$10.2009##
1	20324	1549	359	32 02 37-81	0	Bj. bis$$09.2005##
1	20324	1549	359	32 02 37-83	0	Bj. bis$$09.2005##
1	20324	1549	359	32 02 38-80	0	Bj. bis$$10.2009##
1	20324	1549	359	32 02 38-81	0	Bj. bis$$09.2005##
1	20324	1549	359	32 02 38-83	0	Bj. bis$$09.2005##
1	20324	1549	359	32 12 37-80	0	
1	20324	1549	359	32 12 37-81	0	
1	20324	1549	359	32 12 37-82	0	
1	20324	1549	359	32 12 38-80	0	
1	20324	1549	359	32 12 38-81	0	
1	20324	1549	363	55011507	0	Bj. bis$$10.2005##
1	20324	1549	363	55021507	0	Bj. bis$$10.2005##
1	20324	1549	363	55011508	0	Bj. ab$$10.2005##
1	20324	1549	363	55021508	0	Bj. ab$$10.2005##
1	20324	1549	363	55311508	0	Bj. ab$$10.2005##
1	20324	1549	363	55321508	0	Bj. ab$$10.2005##
1	20324	1549	387	8102004	0	
1	20324	1549	387	8102005	0	
1	20324	1549	387	8102000	0	
1	20324	1549	387	8102001	0	
1	20324	1549	505	TYC310-0019-1	0	Bj. bis$$09.2005##
1	20324	1549	505	TYC310-0020-1	0	Bj. bis$$09.2005##
1	20324	1549	505	TYC310-0023-1	0	Bj. bis$$09.2005##
1	20324	1549	505	TYC310-0024-1	0	Bj. bis$$09.2005##
1	20324	1549	505	TYC310-0077-1	0	Bj. ab$$10.2005##
1	20324	1549	505	TYC310-0078-1	0	Bj. ab$$10.2005##
1	20324	1549	505	TYC310-0105-1	0	Bj. ab$$10.2005##
1	20324	1549	505	TYC310-0106-1	0	Bj. ab$$10.2005##
1	20324	1549	505	TYC310-0154-1	0	Bj. ab$$10.2005##
1	20324	1549	505	TYC310-0176-1	0	Bj. ab$$10.2005##
1	20324	1549	521	FD3407503	0	
1	20324	1549	521	FD3407504	0	
1	20324	1549	521	FD3407505	0	Bj. bis$$11.2005##
1	20324	1549	521	FD3407513	0	
1	20324	1549	521	FD3407514	0	
1	20324	1549	521	FD3427503	0	Bj. ab$$09.2005##
1	20324	1549	521	FD3427504	0	Bj. ab$$09.2005##
1	20324	1549	521	FD3507515	0	Bj. bis$$07.2009##
1	20324	1549	521	FD3547503	0	Bj. ab$$11.2005##
1	20324	1549	521	FD3547504	0	Bj. ab$$11.2005##
1	20324	1549	521	FD3547507	0	Bj. ab$$08.2009##
1	20324	1549	521	FD3547513	0	Bj. ab$$08.2009##
1	20324	1549	521	FD3547514	0	Bj. ab$$08.2009##
1	20324	1549	521	FD3547515	0	Bj. ab$$11.2005##
1	20324	1549	592	092555G	0	
1	20324	1549	592	092556G	0	
1	20324	1549	600	10929	0	Bj. bis$$10.2005##
1	20324	1549	600	10930	0	Bj. bis$$10.2005##
1	20324	1549	600	10931	0	Bj. bis$$10.2005##
1	20324	1549	600	10932	0	Bj. bis$$10.2005##
1	20324	1549	600	10963	0	Bj. bis$$10.2005##
1	20324	1549	600	10987	0	Bj. bis$$10.2005##
1	20324	1549	600	10992	0	Bj. ab$$10.2005##
1	20324	1549	601	L-0287	0	
1	20324	1549	601	L-0288	0	
1	20324	1549	601	L-0289	0	
1	20324	1549	601	L-0290	0	
1	20324	1549	651	310-0019-1	0	Bj. bis$$09.2005##
1	20324	1549	651	310-0024-1	0	Bj. bis$$09.2005##
1	20324	1549	651	310-0023-1	0	Bj. bis$$09.2005##
1	20324	1549	651	310-0020-1	0	Bj. bis$$09.2005##
1	20324	1549	651	310-0106-1	0	Bj. ab$$10.2005##
1	20324	1549	651	310-0105-1	0	Bj. ab$$10.2005##
1	20324	1549	651	310-0077-1	0	Bj. ab$$10.2005##
1	20324	1549	651	310-0078-1	0	Bj. ab$$10.2005##
1	20324	1549	651	310-0154-1	0	Bj. ab$$10.2005##
1	20324	1549	651	310-0176-1	0	Bj. ab$$10.2005##
1	20324	1549	653	3012011	0	
1	20324	1549	653	3012012	0	
1	20324	1549	653	3012013	0	
1	20324	1549	653	3012014	0	
1	20324	1549	662	1805831	0	Bj. bis$$10.2005##
1	20324	1549	662	1805832	0	Bj. bis$$10.2005##
1	20324	1549	662	1805837	0	Bj. bis$$10.2005##
1	20324	1549	662	1805838	0	Bj. bis$$10.2005##
1	20324	1549	662	1805861	0	Bj. bis$$10.2005##
1	20324	1549	662	1805862	0	Bj. bis$$10.2005##
1	20324	1549	662	1863835	0	Bj. ab$$10.2005##
1	20324	1549	662	1863836	0	Bj. ab$$10.2005##
1	20324	1549	662	1863831	0	Bj. ab$$10.2005##
1	20324	1549	662	1863832	0	Bj. ab$$10.2005##
1	20324	1549	662	1863833	0	Bj. ab$$10.2005##
1	20324	1549	662	1863837	0	Bj. ab$$10.2005##
1	20324	1549	668	V25-69-0001	0	Bj. ab$$10.2005##
1	20324	1549	668	V25-69-0002	0	Bj. ab$$10.2005##
1	20324	1549	668	V25-69-0003	0	Bj. ab$$10.2005##
1	20324	1549	668	V25-69-0004	0	Bj. ab$$10.2005##
1	20324	1549	668	V25-69-0005	0	Bj. ab$$10.2005##
1	20324	1549	668	V25-69-0006	0	Bj. ab$$10.2005##
1	20324	1549	668	V25-69-0007	0	Bj. ab$$10.2005##
1	20324	1549	668	V25-69-0014	0	Bj. bis$$09.2005##
1	20324	1549	668	V25-69-0015	0	Bj. bis$$09.2005##
1	20324	1549	668	V25-69-0016	0	Bj. bis$$09.2005##
1	20324	1549	668	V25-69-0017	0	Bj. bis$$09.2005##
1	20324	1550	379	25641061	0	
1	20324	1550	379	25641062	0	
1	20324	1550	379	25641063	0	
1	20324	1550	379	25641064	0	
1	20324	1550	379	25641065	0	
1	20324	1550	379	25641066	0	
1	20324	1550	420	351991303780	0	
1	20324	1550	420	351991303790	0	
1	20324	1550	420	351991303800	0	
1	20324	1550	420	351991306710	0	Bj. ab$$10.2005##
1	20324	1550	420	351991306720	0	Bj. ab$$10.2005##
1	20324	1550	420	351991306730	0	Bj. ab$$10.2005##
1	20324	1550	420	351991306740	0	Bj. ab$$10.2005##
1	20324	1680	228	1.830.285	0	Motorcode$$FXJA##
1	20324	1680	228	1.830.285	0	Motorcode$$FXJB##
1	20324	1680	228	1.830.285	0	Motorcode$$FXJC##
