7999	19096
7999	19111
7999	20370
8001	17372
8001	19096
8001	19111
8001	20370
8000	17372
8000	19096
8000	19111
8000	20370
6811	16203
6811	16205
11152	22899
11152	20370
11152	20365
6817	16203
6817	16205
6825	16203
6825	16205
7451	16205
7452	16205
7453	16205
18339	29560
18373	29560
7987	17371
7987	18097
7987	19095
7987	20364
7987	20369
7989	17371
7989	18097
7988	17371
7988	19095
7988	18097
7988	20369
7993	17371
7993	18097
7993	19095
7993	20369
7995	17371
7995	18097
7995	19095
7995	20369
7994	17371
7994	18097
7994	19095
7994	20369
11154	20364
11154	20369
11154	19951
6739	15048
6739	15050
6740	15048
6740	15050
6826	15048
6826	15050
7489	15050
7491	15050
7490	15050
18340	29559
18374	29559
7979	17370
7979	18098
7979	19094
7979	20368
7979	20363
7986	17370
7986	18098
7985	17370
7985	18098
7985	19094
7985	20368
7990	17370
7990	18098
7990	20368
7990	19094
7991	17370
7991	18098
7991	20368
7991	19094
7992	17370
7992	18098
7992	20368
7992	19094
11161	20368
11161	20363
6742	15049
6742	15051
6743	15049
6743	15051
6827	15049
6827	15051
14189	15049
14189	15051
8834	20371
8834	20373
8834	19100
7439	16825
11174	20371
11174	20373
7440	16825
7440	19115
8835	20371
8835	19100
7441	16825
11171	19103
11171	20371
8894	20371
8894	19100
7492	16825
11173	20371
8896	20371
8896	19100
7494	16825
11172	20371
8895	20371
8895	19100
7493	16825
6812	16206
6818	16206
7495	16826
7454	16826
11175	16826
11177	16826
11176	16826
11178	20372
11179	20372
11024	17372
11025	22899
8860	16203
11029	17371
11030	19951
8861	15048
11031	17370
11032	22906
8862	15049
11013	20542
11013	20543
11014	20542
11014	20543
8863	19115
8655	17372
8655	19096
8655	19111
8655	20370
8655	20365
8656	19096
8656	20370
8656	17372
8656	19111
7496	16205
18384	29560
8657	17371
8657	18097
8657	19095
8657	20369
8657	20364
8659	17371
8659	18097
8659	19095
8659	20369
7497	15050
18385	29559
8660	17370
8660	18098
8660	19094
8660	19098
8660	20368
8660	20363
8661	17370
8661	18098
8661	19094
8661	20368
7498	15051
8864	19100
8864	19103
8864	20371
8864	20373
7499	16825
8898	19100
8898	19103
8898	20371
11271	16825
7500	16206
7501	16826
11272	16826
8979	19104
8979	20372
7843	16827
8663	17373
8663	19097
8663	19109
8663	20396
8662	17373
8662	19097
8662	19109
8662	20366
8662	20396
11273	16202
11273	16204
8900	17373
8900	19097
8900	19109
8900	20396
8899	17373
8899	19097
8899	19109
8899	20396
6828	16202
6828	16204
6813	16202
6813	16204
6819	16202
6819	16204
8671	17373
8671	19097
8671	19109
8671	20396
7505	16204
8676	17373
8676	19097
8676	19109
8676	20396
7506	16204
8675	17373
8675	19097
8675	19109
8675	20396
7449	16204
8920	17373
8920	19097
8920	19109
8920	20396
7467	16204
8828	17373
8828	19097
8828	20396
11274	17373
7502	16204
11277	17373
7504	16204
11276	17373
7503	16204
8960	17373
8960	19097
8960	20396
8870	17373
8870	19097
8870	20396
8871	17373
8871	19097
8871	20396
8872	17373
8872	19097
8872	20396
11283	20396
11284	20396
11285	20396
8002	16828
8664	17372
8664	19096
8664	19111
8664	20370
8664	20365
8665	17372
8665	19096
8665	19111
8665	20370
11289	17372
11289	19111
11290	17372
11290	19111
8901	17372
8901	19096
8901	19111
8901	20370
8672	17372
8672	19096
8672	19111
8672	22899
8672	20370
11017	17372
11292	19111
11018	17372
11018	19111
8678	17372
8678	19096
8678	19111
8678	20370
8678	22899
11293	19111
8677	17372
8677	19096
8677	19111
8677	20370
8935	17372
8935	19096
8935	19111
8935	20370
8829	17372
8829	19096
8829	19111
8829	20370
8873	17372
8873	19111
11286	17372
11286	19111
11288	17372
11288	19111
8961	17372
8961	19096
8961	19111
8961	20370
11287	17372
11287	19111
8962	17372
8962	19096
8962	19111
8962	20370
8963	17372
8963	19096
8963	19111
8963	20370
11300	20370
11301	20370
6829	16203
6829	16205
6820	16203
6820	16205
6814	16203
6814	16205
11019	22899
11298	20370
7455	16203
7455	16205
11020	22899
11020	20370
11299	20370
8952	16203
8952	16205
7450	16203
7450	16205
7468	16205
11294	20370
11297	20370
7507	16203
7507	16205
11296	20370
7508	16205
11295	20370
7456	16203
7456	16205
18342	29560
18386	29560
8666	17371
8666	18097
8666	19095
8666	19099
8666	20364
8666	20369
8667	17371
8667	18097
8667	19095
8667	20369
11306	17371
11306	18097
11307	17371
11307	18097
8919	17371
8919	18097
8919	19095
8919	20369
8673	17371
8673	18097
8673	19095
8673	19951
8673	20369
8680	17371
8680	18097
8680	19095
8680	19951
8680	20369
8679	17371
8679	18097
8679	19095
8679	20369
8839	17371
8839	18097
8839	19095
8839	20369
8980	17371
8980	18097
8980	20369
8980	19095
11302	17371
11302	18097
11304	17371
11304	18097
8981	17371
8981	18097
8981	19095
8981	20369
8982	17371
8982	18097
8982	19095
8982	20369
11305	17371
11305	18097
8936	17371
8936	18097
8936	19095
8936	20369
11303	17371
11303	18097
11320	20369
11321	20369
11316	20369
11317	20369
11318	20369
11319	20369
6741	15048
6741	15050
11324	15050
11324	15048
11322	15048
11322	15050
6830	15048
6830	15050
6821	15050
6821	15048
7469	15048
7469	15050
7512	15048
7512	15050
7470	15050
7470	15048
7471	15050
7509	15050
7509	15048
7511	15050
7510	15050
18341	29559
18387	29559
8669	17370
8669	18098
8669	19094
8669	20368
11334	17370
11334	18098
11333	17370
11333	18098
8668	17370
8668	18098
8668	19094
8668	19098
8668	20368
8668	20363
8674	17370
8674	18098
8674	19094
8674	20368
8937	17370
8937	18098
8937	19094
8937	19098
8937	20368
11023	17370
8681	17370
8681	18098
8681	19094
8681	20368
8938	17370
8938	18098
8938	19094
8938	20368
8955	17370
8955	18098
8955	19094
8955	20368
18436	17370
18436	18098
18436	19094
18436	20368
8983	17370
8983	18098
8983	19094
8983	20368
11330	17370
11330	18098
11332	17370
11332	18098
8984	17370
8984	18098
8984	19094
8984	20368
11331	17370
11331	18098
8985	17370
8985	18098
8985	19094
8985	20368
8986	17370
8986	18098
8986	19094
8986	20368
11339	20368
11338	20368
11335	20368
11041	22906
11042	22906
11337	20368
11336	20368
6744	15049
6744	15051
7513	15049
7513	15051
6831	15049
6831	15051
6822	15051
6822	15049
7472	15049
7472	15051
7514	15049
7514	15051
7473	15051
7473	15049
7515	15049
7515	15051
8704	20371
8704	19100
8704	19103
8704	20542
11343	20371
7524	16825
8703	20371
8703	20373
8703	19100
8703	19103
8703	20542
7523	16825
7525	16825
8682	20371
8682	20543
8682	19100
8682	20542
7519	16825
7519	19115
8684	20371
8684	19100
8684	20542
8684	20543
7521	16825
7521	19115
8683	20371
8683	19100
7520	16825
8939	20371
8939	19100
7522	16825
7522	19115
8956	20371
8956	19100
11340	20371
8987	20371
8987	19100
7516	16825
8989	19100
8989	20371
7518	16825
11341	20371
8988	20371
8988	19100
7517	16825
8990	20371
8990	19100
6815	16206
6823	16206
7526	16206
7527	16206
7446	16826
7447	16826
7528	16826
7529	16826
7448	16826
9473	16826
9472	16826
9470	16826
11278	20372
12095	22906
11344	19109
11344	17373
8003	16204
9467	17373
9467	19109
9467	20366
9467	20396
18729	17373
18729	19109
18729	20366
18729	20396
18728	16204
11010	16204
11345	17373
11345	19109
8004	16204
9480	17373
9480	19109
9480	20366
9480	20396
11346	20396
11346	20366
11351	20396
11351	20366
11043	17372
11043	19111
9487	17372
9487	19111
9487	20370
9487	20365
9481	17372
9481	19111
9481	20370
9481	20365
11352	17372
11352	19111
11353	17372
11353	19111
11354	20370
9468	16205
8005	16205
18730	16205
11009	16205
11355	20370
9483	16205
11356	20365
11356	20370
8006	16205
11044	17371
11044	18097
18731	17371
18731	18097
9488	16825
9482	17371
9482	18097
9482	20369
9482	20364
11357	17371
11357	18097
11358	17371
11358	18097
11361	20369
11361	20364
18732	20364
18732	20369
11359	20369
11360	20369
8007	15050
8008	15050
18733	15050
11011	15050
9485	15050
9486	15050
11045	17370
11045	18098
18734	17370
18734	18098
9484	17370
9484	18098
9484	20368
9484	20363
11362	17370
11362	18098
11363	17370
11363	18098
11370	20368
11370	20363
18735	19094
18735	19098
11368	20368
11369	20368
8009	15051
8010	15051
11046	20371
11046	20542
11046	20373
8011	16825
11047	20371
11047	20373
11047	20542
8012	16825
11372	20371
11371	16825
11373	20371
9489	16825
8013	16206
8014	16206
9490	16826
9491	16826
8015	16826
8016	16826
11374	20372
11375	20372
7530	16204
7531	16204
7532	16204
8887	17372
8887	19111
8887	19096
8887	20370
8886	17372
8886	19111
8886	19096
8886	20370
7533	16205
7534	16205
7535	16205
8888	17371
8888	18097
8888	19095
8888	20369
8889	17371
8889	18097
8889	19095
8889	20369
7536	15050
7537	15050
7538	15050
8890	17370
8890	18098
8890	19094
8890	20368
8891	17370
8891	18098
8891	19094
8891	20368
7539	15051
7540	15051
7541	15051
8892	20371
8892	19100
7542	16825
7543	16825
8893	20371
8893	19100
7544	16825
8940	17372
8940	19096
8940	19111
8940	22899
8940	20370
8941	17372
8941	19096
8941	19111
8941	22899
8941	20370
8942	17372
8942	19096
8942	19111
8942	22899
8942	20370
11376	17372
8991	17372
8991	19096
8991	19111
8991	22899
8991	20370
8993	17372
8993	19096
8993	19111
8993	22899
8993	20370
8992	17372
8992	19096
8992	19111
8992	22899
8992	20370
7474	16203
7474	16205
7475	16203
7475	16205
7478	16203
7478	16205
11377	22899
7479	16205
7545	16203
7545	16205
7547	16203
7547	16205
7546	16203
7546	16205
8943	17371
8943	18097
8943	19095
8943	19951
8943	20369
8944	17371
8944	18097
8944	19095
8944	19951
8944	20369
8945	17371
8945	18097
8945	19095
8945	19951
8945	20369
11378	17371
11378	19951
8994	17371
8994	18097
8994	19095
8994	19951
8994	20369
8996	17371
8996	18097
8996	19095
8996	19951
8996	20369
8995	17371
8995	18097
8995	19095
8995	19951
8995	20369
7480	15048
7480	15050
7481	15048
7481	15050
7482	15048
7482	15050
7483	15050
7548	15050
7548	15048
7550	15050
7550	15048
7549	15050
7549	15048
8946	17370
8946	18098
8946	19094
8946	20368
8947	17370
8947	18098
8947	19094
8947	20368
8948	17370
8948	18098
8948	19094
8948	20368
18426	17370
8997	17370
8997	18098
8997	19094
8997	20368
8999	17370
8999	18098
8999	19094
8999	20368
8998	17370
8998	18098
8998	19094
8998	20368
11051	22906
18737	22906
11053	22906
11052	22906
11381	22906
11048	22906
11050	22906
11049	22906
7551	15049
7551	15051
7553	15049
7553	15051
7552	15049
7552	15051
7554	15051
9407	15049
9409	15049
9408	15049
8949	20371
8949	19100
8949	20542
8949	20543
7555	16825
7555	19115
8950	20371
8950	19100
8950	20542
8950	20543
7557	16825
7557	19115
8951	20371
8951	19100
8951	20542
8951	20543
7556	16825
7556	19115
11384	20542
11384	20543
7558	16825
9000	19100
9000	20371
9000	20542
9000	20543
7561	16825
7561	19115
9002	19100
9002	20371
9002	20542
9002	20543
7563	16825
7563	19115
9001	19100
9001	20371
9001	20542
9001	20543
7562	16825
7562	19115
7559	16206
7560	16206
7564	16826
8954	16826
8953	16826
11012	16826
7566	16826
7565	16826
8691	16204
8692	16204
8781	17373
8781	19097
8781	20396
8782	17373
8782	19097
8782	20396
8783	17373
8783	19097
8783	20396
11387	16204
11390	17372
11390	19111
11389	17372
11389	19111
8784	17372
8784	19096
8784	19111
8784	20370
8785	17372
8785	19096
8785	19111
8785	20370
8786	17372
8786	19096
8786	19111
8786	20370
11388	17372
11388	19111
11408	20370
11392	16205
8693	16205
8694	16205
11391	16205
18362	20370
11407	20370
11405	20370
11406	20370
11412	17371
11412	18097
11409	17371
11409	18097
11410	17371
11410	18097
11411	17371
11411	18097
11054	17371
11054	18097
8787	17371
8787	18097
8787	19095
8787	20369
8787	19951
8788	17371
8788	18097
8788	19095
8788	20369
8789	17371
8789	18097
8789	19095
8789	20369
11414	20369
11415	20369
11416	20369
18371	20369
11417	20369
11418	20369
11413	20369
11421	15050
11419	15050
8695	15050
8700	15050
11420	15050
9479	15050
9492	15050
11426	17370
11426	18098
11422	17370
11422	18098
11423	17370
11423	18098
11424	17370
11424	18098
11425	17370
11425	18098
8790	17370
8790	18098
8790	19094
8790	20368
8791	17370
8791	18098
8791	19094
8791	20368
8792	17370
8792	18098
8792	19094
8792	20368
11431	20368
11427	20368
18736	20368
11430	20368
11429	20368
18422	20368
11428	20368
11433	15051
8696	15051
8697	15051
11432	15051
11443	20371
11438	16825
11439	20371
8793	20371
8793	19100
11434	16825
8698	16825
8794	20371
8794	19100
8699	16825
8795	20371
8795	19100
11437	16825
18372	20371
11442	20371
11440	20371
9475	16825
11441	20371
11436	16825
11435	20371
11435	20542
9493	16825
11446	16826
11444	16826
8701	16826
8702	16826
11445	16826
9476	16826
9494	16826
8796	17373
8796	19097
8796	20396
11447	16204
8797	17373
8797	19097
8797	20396
11448	16204
8798	17373
8798	19097
8798	20396
11449	16204
8799	17372
8799	19096
8799	19111
8799	20370
8800	17372
8800	19096
8800	19111
8800	20370
11450	16205
11451	16205
11452	16205
8801	17372
8801	19096
8801	19111
8801	20370
8802	17371
8802	18097
8802	19095
8802	20369
8803	17371
8803	18097
8803	19095
8803	20369
8804	17371
8804	18097
8804	19095
8804	20369
11453	15050
11454	15050
11455	15050
8805	17370
8805	18098
8805	19094
8805	20368
8806	17370
8806	18098
8806	19094
8806	20368
8807	17370
8807	18098
8807	19094
8807	20368
11456	15051
11457	15051
11458	15051
8808	20371
8808	19100
11459	16825
8809	20371
8809	19100
11460	16825
8810	20371
8810	19100
11461	16825
11462	16826
12672	16826
11463	16826
11464	16826
11465	18097
11465	17371
11466	20369
11467	17370
11467	18098
11139	20368
11138	20371
8778	17371
8778	19951
8777	17371
8777	19951
9417	17371
9417	19951
9417	20369
9417	18097
9416	17371
9416	19951
9416	20369
9416	18097
8685	15048
8685	15050
8686	15048
8686	15050
9411	15048
9411	15050
9410	15048
9410	15050
8780	17370
8779	17370
9419	17370
9419	20368
9419	18098
9418	17370
9418	20368
9418	18098
11058	22906
11057	22906
11056	22906
11055	22906
8687	15049
8688	15049
9413	15049
9412	15049
11060	19103
11060	20542
11060	20543
8689	16825
8689	19115
11059	20542
11059	20543
8690	16825
8690	19115
9421	20542
9421	20543
9415	16825
9415	19115
9420	20542
9420	20543
9414	16825
9414	19115
8811	17372
8811	19096
8811	19111
8811	22899
8811	20370
8812	17372
8812	19096
8812	19111
8812	22899
8812	20370
8813	17372
8813	19096
8813	19111
8813	22899
8813	20370
11468	17372
11473	22899
7567	16203
7567	16205
8865	16203
8865	16205
11469	22899
11470	16205
11061	17371
8814	17371
8814	18097
8814	19095
8814	19951
8814	20369
8815	17371
8815	18097
8815	19095
8815	19951
8815	20369
8816	17371
8816	18097
8816	19095
8816	19951
8816	20369
11471	17371
11474	19951
11472	19951
8866	15048
8866	15050
8958	15048
8958	15050
11475	15050
9477	15050
9495	15050
8817	17370
8817	18098
8817	19094
8818	17370
8818	18098
8818	19094
8818	20368
11476	17370
8819	17370
8819	18098
8819	19094
8819	20368
11477	18098
11477	17370
11062	17370
11062	18098
11064	22906
11065	22906
11063	22906
11478	22906
11479	20368
11480	20368
8959	15049
8959	15051
8867	15049
8867	15051
11481	15051
8820	20371
8820	19100
8820	20542
8820	20543
8869	19115
8869	16825
11486	16825
8821	20371
8821	19100
8821	20542
8821	20543
11482	20543
8868	19115
8868	16825
8822	20371
8822	19100
8822	20542
8822	20543
11483	20542
11483	20543
11485	16825
11491	20371
9478	16825
11484	16825
11066	20371
11066	20542
9496	16825
11488	16826
7970	16826
11489	16826
11490	16826
9474	16826
9497	16825
11487	16826
11137	20372
7315	16824
20767	16202
20767	16204
20768	16203
20768	16205
20769	16206
20770	16202
20770	16204
20771	16203
20771	16205
20772	15050
20772	15048
20773	15051
20773	15049
20774	16206
20776	16826
20777	16826
20778	16825
20779	16825
20791	17370
20791	18098
20791	19094
20791	19098
20791	20368
20791	20363
20792	20371
20792	20373
20792	19100
20792	19103
20792	20542
20808	17373
20808	19109
20808	20366
20808	20396
20809	17372
20809	19111
20809	20370
20809	20365
20810	17371
20810	18097
20810	20369
20810	20364
20811	17370
20811	18098
20811	20368
20811	20363
20843	20372
8086	18179
8086	18182
8086	22957
8086	22959
8086	22962
8086	27703
8087	18180
8087	18183
8087	22958
8087	22960
8087	22963
8087	27704
8087	31909
12048	22961
12048	22965
12047	22966
12047	22967
8957	18179
8957	18182
8957	22957
8957	22959
8957	27703
8090	18180
8090	18183
8090	22958
8090	22960
8090	22963
8090	27704
8090	31909
8097	18180
8097	18183
8097	22958
8097	22960
8097	22963
8097	27704
8097	31909
8097	34818
8088	18181
8088	18184
8088	22969
8098	18181
8098	18184
8098	22969
11067	22961
11067	27705
11068	22961
11068	27705
8089	18185
8089	18186
8089	22970
8099	18185
8099	18186
8099	22970
11069	22967
11069	27706
11070	22967
11070	27706
8091	18180
8091	18183
8091	22958
8091	22960
8091	27704
8091	34818
8100	18180
8100	18183
8100	22958
8100	22960
8100	27704
8092	18181
8092	18184
8092	22969
8101	18181
8101	18184
8101	22969
11071	22961
11071	27705
11072	22961
11072	27705
8093	18185
8093	18186
8093	22970
8102	18185
8102	18186
8102	22970
11073	22967
11073	27706
11074	22967
11074	27706
8094	18180
8094	18183
8094	22958
8094	22960
8094	27704
8094	34818
8103	18180
8103	18183
8103	22958
8103	22960
8103	27704
8095	18181
8095	18184
8095	22969
8104	18181
8104	18184
8104	22969
11075	22961
11075	22965
11075	27705
11075	31908
11076	22961
11076	22965
11076	27705
11076	31908
8096	18185
8096	18186
8096	22970
8105	18185
8105	18186
8105	22970
11077	22966
11077	22967
11077	27706
11077	31910
11078	22967
11078	27706
8874	18186
8874	22970
11079	22967
11079	27706
8875	19114
8875	22971
11080	22984
11080	27707
8876	18185
8876	18186
8876	22970
8878	18185
8878	18186
8878	22970
18463	22970
11081	22967
11081	27706
11082	22967
11082	27706
18464	22967
18464	27706
8877	18703
8877	19114
8877	22971
8879	18703
8879	19114
8879	22971
18465	22971
11083	22984
11083	27707
11084	22984
11084	27707
18466	22984
18466	27707
8880	18185
8880	18186
8880	22970
11085	18185
11085	22970
11086	22967
11086	27706
11087	22967
11087	27706
8881	18703
8881	19114
8881	22971
11088	18703
11088	22971
11089	22984
11089	27707
11090	22984
11090	27707
11091	18704
11091	22972
11092	18704
11092	22972
11093	22995
11093	27724
11094	22995
11094	27724
8857	18185
8857	22970
11492	22970
11492	18185
8132	18185
8132	22970
8133	18185
8133	22970
11097	22967
11097	27706
11098	22967
11098	27706
11095	22967
11095	27706
11096	22967
11096	27706
8858	18703
8858	19114
8858	22971
11103	18703
11103	22971
8134	18703
8134	22971
8135	18703
8135	22971
11099	22984
11099	27707
11101	22984
11101	27707
11100	22984
11100	27707
11102	22984
11102	27707
8859	18704
8859	19113
8859	22972
11104	18704
11104	22972
8136	18704
8136	22972
8137	22972
8137	18704
11105	22995
11105	27724
11106	22995
11106	27724
11107	22995
11107	27724
11108	22995
11108	27724
11109	22970
11110	22967
11110	27706
11111	22971
11112	22984
11113	22971
8883	19114
8883	22971
8882	19114
8882	22971
11114	22971
11117	22984
11118	22984
11118	27707
11115	22984
11115	27707
11493	22984
11493	27707
11119	22972
8885	19113
8885	22972
8884	19113
8884	22972
11120	22972
11126	22995
11125	22995
11125	27724
